time_ms,ax,ay,az,gx,gy,gz
1312991.0,-2.0542,1.0247,11.9279,-0.6891,0.1623,0.3139
1313001.0,-2.0303,1.1827,11.564,-0.7077,0.0692,0.3326
1313011.0,-1.9609,1.3886,11.1546,-0.7194,0.0059,0.3645
1313021.0,-1.9944,1.5754,10.9008,-0.7008,-0.0048,0.4135
1313031.0,-2.1644,1.731,10.7069,-0.6311,0.0106,0.4848
1313041.0,-2.1069,1.7406,10.4291,-0.5071,0.0559,0.5805
1313051.0,-2.083,1.6424,10.1586,-0.3767,0.1383,0.6747
1313061.0,-2.1548,1.5012,10.0916,-0.3187,0.2347,0.7519
1313071.0,-2.2027,1.2881,10.2663,-0.3262,0.3246,0.8152
1313081.0,-2.3296,0.9242,10.7404,-0.3895,0.3826,0.8567
1313091.0,-2.411,0.5866,11.1594,-0.4693,0.3874,0.87
1313101.0,-2.4804,0.3424,11.3988,-0.5789,0.3384,0.8572
1313111.0,-2.5642,0.2562,11.4898,-0.6949,0.2735,0.8301
1313121.0,-2.6767,0.2418,11.5808,-0.8088,0.2182,0.8099
1313131.0,-2.9233,0.2442,11.7483,-0.9073,0.1708,0.8046
1313141.0,-3.0909,0.0742,12.0931,-0.9445,0.141,0.8226
1313151.0,-3.0885,-0.2131,12.5049,-0.9046,0.1208,0.8546
1313161.0,-3.2417,-0.4956,12.876,-0.8242,0.0734,0.8828
1313171.0,-3.3351,-0.8787,13.1083,-0.7513,-0.0404,0.8982
1313181.0,-3.2394,-1.2785,13.1202,-0.671,-0.1825,0.8908
1313191.0,-3.1987,-1.4629,12.9909,-0.5784,-0.3193,0.8535
1313201.0,-3.1819,-1.5227,12.7156,-0.5082,-0.4613,0.796
1313211.0,-3.2441,-1.3072,12.1649,-0.4544,-0.5986,0.7311
1313221.0,-3.2417,-1.1109,11.5999,-0.4523,-0.7024,0.679
1313231.0,-3.1651,-1.0319,11.0852,-0.4768,-0.7599,0.6481
1313241.0,-3.0526,-1.1803,10.805,-0.5422,-0.7976,0.6188
1313251.0,-2.9808,-1.2641,10.4507,-0.6114,-0.8242,0.5848
1313261.0,-2.6695,-1.5179,10.343,-0.6657,-0.8226,0.547
1313271.0,-2.5259,-1.7813,10.4267,-0.6513,-0.7737,0.506
1313281.0,-2.478,-1.8866,10.6805,-0.6066,-0.7428,0.4507
1313291.0,-2.4062,-1.8531,10.6997,-0.5539,-0.7524,0.3858
1313301.0,-2.4014,-1.7669,10.6566,-0.4901,-0.7753,0.3257
1313311.0,-2.387,-1.6496,10.5417,-0.4177,-0.7811,0.2772
1313321.0,-2.399,-1.5514,10.5082,-0.3629,-0.7689,0.2421
1313331.0,-2.4062,-1.4437,10.4315,-0.3299,-0.754,0.2187
1313341.0,-2.4397,-1.5562,10.6398,-0.3507,-0.7476,0.1963
1313351.0,-2.4205,-1.6927,11.0038,-0.3964,-0.7806,0.1634
1313361.0,-2.2529,-1.8747,11.3677,-0.4214,-0.8578,0.1165
1313371.0,-2.1596,-1.9632,11.4946,-0.398,-0.9562,0.0569
1313381.0,-2.1404,-1.8986,11.5113,-0.3523,-1.0621,-0.0032
1313391.0,-2.0111,-1.8196,11.3174,-0.299,-1.1744,-0.0527
1313401.0,-1.8962,-1.6903,10.8481,-0.2714,-1.3037,-0.0947
1313411.0,-1.7717,-1.652,10.3214,-0.2948,-1.4144,-0.1282
1313421.0,-1.5897,-1.6496,9.8378,-0.3257,-1.4729,-0.1506
1313431.0,-1.415,-1.8316,9.5768,-0.3688,-1.4968,-0.1735
1313441.0,-1.1444,-1.9609,9.2871,-0.4262,-1.5346,-0.2144
1313451.0,-0.9242,-2.0423,9.0429,-0.5002,-1.5942,-0.2756
1313461.0,-0.6823,-2.1213,8.734,-0.5577,-1.648,-0.3437
1313471.0,-0.5507,-2.1332,8.4515,-0.5656,-1.6724,-0.4103
1313481.0,-0.407,-2.1931,8.2672,-0.5193,-1.6644,-0.4629
1313491.0,-0.1389,-2.1883,8.0589,-0.464,-1.6639,-0.5108
1313501.0,0.0311,-2.1907,7.8841,-0.431,-1.6815,-0.5566
1313511.0,0.2346,-2.083,7.6255,-0.4007,-1.7113,-0.6002
1313521.0,0.3472,-1.9273,7.2377,-0.3799,-1.7464,-0.6364
1313531.0,0.4645,-1.8699,6.7564,-0.3443,-1.7554,-0.6529
1313541.0,0.747,-2.1596,6.5553,-0.2889,-1.7081,-0.6545
1313551.0,1.0104,-2.5211,6.4284,-0.2512,-1.657,-0.6742
1313561.0,1.3144,-2.8443,6.2513,-0.3092,-1.6724,-0.7423
1313571.0,1.6927,-3.0119,6.0118,-0.4188,-1.7044,-0.845
1313581.0,1.901,-2.9353,5.6479,-0.563,-1.7379,-0.9764
1313591.0,1.9585,-2.296,4.9273,-0.7646,-1.8188,-1.1244
1313601.0,2.0303,-1.3982,4.0965,-0.9413,-1.8624,-1.2435
1313611.0,2.3655,-0.3496,2.9544,-0.9748,-1.7826,-1.2787
1313621.0,2.6671,0.5866,1.7526,-0.9312,-1.5841,-1.2223
1313631.0,2.9377,1.2617,0.5842,-0.8402,-1.2781,-1.0695
1313641.0,3.4572,1.4772,-0.7542,-0.7348,-0.8647,-0.8455
1313651.0,4.1468,1.2067,-2.1141,-0.7726,-0.4294,-0.6119
1313661.0,4.6759,0.395,-2.8515,-0.9307,0.0798,-0.4033
1313671.0,4.6878,-0.3184,-2.9233,-1.0025,0.738,-0.2384
1313681.0,4.2569,-0.759,-2.4421,-0.9972,1.3872,-0.1181
1313691.0,3.2753,-1.0606,-1.652,-0.9003,1.9827,-0.0122
1313701.0,2.0901,-1.7358,-0.3041,-0.6763,2.5994,0.1096
1313711.0,1.3455,-2.8467,1.4102,-0.3549,3.1874,0.2198
1313721.0,0.5076,-4.0103,3.711,-0.091,3.6311,0.2368
1313731.0,-0.5602,-4.7429,6.4236,0.1916,3.9169,0.1612
1313741.0,-1.1277,-5.0326,9.0453,0.6226,4.0329,0.0415
1313751.0,-1.5826,-4.7764,10.9511,1.209,3.9951,-0.1054
1313761.0,-1.7741,-3.8235,11.3796,1.7799,3.7695,-0.2756
1313771.0,-2.0327,-2.4732,11.473,2.1604,3.4837,-0.4401
1313781.0,-2.4397,-0.8739,11.0061,2.411,3.2012,-0.5263
1313791.0,-2.6121,-0.1006,10.4435,2.5658,2.9953,-0.4997
1313801.0,-2.8443,0.3352,9.335,2.5978,2.8936,-0.4369
1313811.0,-3.1149,0.0192,9.347,2.3519,2.8537,-0.4103
1313821.0,-3.1173,-0.3903,9.821,2.104,2.8739,-0.4273
1313831.0,-3.146,-0.4741,10.4794,1.9459,2.9176,-0.4965
1313841.0,-3.4788,0.079,11.2049,1.8714,2.9591,-0.5704
1313851.0,-3.8571,0.8428,12.0955,1.8539,2.991,-0.5944
1313861.0,-3.7254,1.2474,12.6031,1.9044,2.9655,-0.5486
1313871.0,-5.0733,2.1021,12.1171,1.9949,2.9181,-0.4741
1313881.0,-5.2241,2.4181,11.5401,2.0614,2.9756,-0.3688
1313891.0,-6.1579,2.2673,12.9024,2.2061,3.3773,-0.2554
1313901.0,-7.0701,1.9776,15.8688,2.3892,3.7253,-0.1745
1313911.0,-7.5681,1.8052,18.9046,2.5227,3.6769,-0.1575
1313921.0,-8.2361,2.0686,21.4209,2.6909,3.3539,-0.1783
1313931.0,-8.3055,2.7629,22.8886,2.9415,2.8553,-0.1985
1313941.0,-8.0206,3.9217,22.7306,3.1756,2.2492,-0.2208
1313951.0,-7.2664,5.3175,20.82,3.1592,1.6059,-0.2613
1313961.0,-7.616,6.8426,18.9788,2.7026,1.1068,-0.3347
1313971.0,-7.944,8.2768,17.267,1.8784,0.6742,-0.3906
1313981.0,-8.272,8.6095,17.2502,0.8929,0.3549,-0.3672
1313991.0,-8.4348,7.8554,18.5168,0.1687,0.1793,-0.2549
1314001.0,-8.6215,7.015,19.6157,-0.2645,-0.1096,-0.1266
1314011.0,-8.1163,5.7413,20.4704,-0.6614,-0.6949,-0.05
1314021.0,-7.7788,5.1906,19.8479,-0.7833,-1.309,0.0053
1314031.0,-7.7021,4.8722,18.9788,-0.6779,-1.7804,0.0692
1314041.0,-7.1515,4.8459,16.9797,-0.4246,-2.162,0.1591
1314051.0,-6.8953,4.9177,15.05,-0.2325,-2.428,0.2543
1314061.0,-6.4979,4.8219,13.2711,-0.1144,-2.5866,0.3602
1314071.0,-6.3135,4.4484,12.1314,0.0016,-2.6042,0.4752
1314081.0,-5.9376,3.6464,11.5784,0.1713,-2.5196,0.5859
1314091.0,-5.4612,2.8347,11.0349,0.3326,-2.4243,0.6465
1314101.0,-5.1451,2.0423,10.908,0.3421,-2.394,0.6141
1314111.0,-4.695,1.7478,10.8697,0.2682,-2.3998,0.4927
1314121.0,-4.5298,2.1524,10.7955,0.0963,-2.4573,0.3118
1314131.0,-4.276,2.8611,10.5848,-0.2293,-2.6201,0.125
1314141.0,-4.2473,3.6296,10.3669,-0.6247,-2.8271,-0.0223
1314151.0,-4.2856,4.118,10.489,-0.911,-2.9804,-0.0958
1314161.0,-4.2665,4.4819,10.3597,-0.9599,-3.0857,-0.0803
1314171.0,-4.0941,4.4029,10.1993,-0.8636,-3.1921,-0.0005
1314181.0,-3.6416,4.2282,9.3661,-0.7098,-3.3087,0.1032
1314191.0,-3.1963,3.9002,8.5641,-0.6396,-3.4284,0.1857
1314201.0,-2.6647,3.8259,7.2856,-0.629,-3.5604,0.2389
1314211.0,-2.0303,3.8331,5.9089,-0.6715,-3.6402,0.2767
1314221.0,-1.4581,3.9121,4.4077,-0.7274,-3.62,0.3203
1314231.0,-0.9074,3.893,3.1603,-0.8253,-3.4981,0.3826
1314241.0,-0.3256,3.6176,2.3679,-0.9402,-3.3188,0.4534
1314251.0,0.2083,3.1532,1.9848,-1.0094,-3.0836,0.5247
1314261.0,0.6033,2.6288,2.1739,-0.9892,-2.7973,0.5901
1314271.0,0.9673,2.2122,2.2721,-0.9158,-2.5595,0.6375
1314281.0,1.2809,1.7717,2.4181,-0.8455,-2.3988,0.6662
1314291.0,1.6951,1.4102,2.2865,-0.7253,-2.2625,0.688
1314301.0,2.047,1.0367,2.0183,-0.5374,-2.096,0.7098
1314311.0,2.5043,0.6512,1.8794,-0.2714,-1.8645,0.7333
1314321.0,2.9544,0.3136,1.6759,0.0112,-1.615,0.745
1314331.0,3.2417,0.0838,1.3408,0.2214,-1.4133,0.7306
1314341.0,3.5626,-0.1101,0.8475,0.348,-1.2233,0.6997
1314351.0,3.8618,-0.3424,0.3519,0.3842,-1.0115,0.6502
1314361.0,4.063,-0.5698,-0.0527,0.3374,-0.787,0.5747
1314371.0,4.3934,-0.7781,-0.4884,0.2464,-0.5491,0.481
1314381.0,4.5729,-0.9002,-0.9577,0.1378,-0.274,0.3746
1314391.0,4.7477,-0.8811,-1.4389,0.0223,0.041,0.2655
1314401.0,4.64,-0.826,-1.6927,-0.0729,0.4486,0.1724
1314411.0,4.3096,-1.0415,-1.4653,-0.1123,0.9519,0.1048
1314421.0,4.1061,-1.3168,-0.8787,-0.0931,1.4846,0.0325
1314431.0,3.4596,-1.4724,0.0934,-0.1032,1.9747,-0.0702
1314441.0,2.7485,-1.7047,1.4054,-0.1453,2.3679,-0.1889
1314451.0,2.1308,-1.9513,2.7773,-0.149,2.6701,-0.3235
1314461.0,1.5347,-1.968,3.7685,-0.1032,2.8574,-0.4757
1314471.0,1.1732,-1.6927,3.9552,-0.016,2.9798,-0.6252
1314481.0,0.6847,-1.1971,3.9169,0.0798,3.1921,-0.7609
1314491.0,-0.067,-0.5004,4.063,0.1197,3.4976,-0.8657
1314501.0,-0.9002,0.261,4.8794,0.0415,3.8003,-0.945
1314511.0,-1.8818,0.9385,5.9448,-0.132,4.0206,-0.9871
1314521.0,-3.0358,1.3096,7.2712,-0.339,4.1563,-0.9716
1314531.0,-3.6895,0.8475,9.1794,-0.4363,4.2548,-0.9083
1314541.0,-4.0318,0.3879,10.7763,-0.315,4.2808,-0.8524
1314551.0,-4.2737,0.079,12.1482,-0.0213,4.2585,-0.8253
1314561.0,-4.5059,0.2322,13.1035,0.456,4.2569,-0.8115
1314571.0,-4.9799,0.7542,13.8648,0.9285,4.2223,-0.8093
1314581.0,-5.5833,1.5897,14.3101,1.334,4.1037,-0.7982
1314591.0,-6.2058,2.5498,14.8632,1.6905,3.9781,-0.7572
1314601.0,-6.6702,2.9018,16.6397,2.1098,3.9658,-0.655
1314611.0,-7.0413,3.0119,18.591,2.6536,3.8972,-0.5295
1314621.0,-7.0246,3.2561,20.2549,3.1033,3.5391,-0.4672
1314631.0,-6.6822,4.2306,20.4561,3.4023,2.9676,-0.4688
1314641.0,-6.5122,5.5761,20.3316,3.4779,2.4057,-0.4832
1314651.0,-6.5338,7.1156,19.824,3.3949,1.9076,-0.4566
1314661.0,-6.6535,8.1642,19.2733,3.1262,1.4064,-0.3709
1314671.0,-6.6343,8.5736,18.0451,2.7276,0.8913,-0.2464
1314681.0,-6.5098,8.2001,16.2973,2.188,0.4278,-0.1415
1314691.0,-6.3135,7.3287,14.6334,1.5357,0.0942,-0.1139
1314701.0,-5.8897,6.3015,13.4171,0.8727,-0.05,-0.1756
1314711.0,-5.8251,5.4109,13.362,0.2325,-0.0532,-0.3294
1314721.0,-5.7916,5.1236,14.0683,-0.2677,-0.0702,-0.5289
1314731.0,-5.8107,5.3415,15.0164,-0.5156,-0.1288,-0.7035
1314741.0,-5.9041,6.1148,15.6341,-0.4603,-0.207,-0.787
1314751.0,-6.031,6.924,15.8879,-0.2666,-0.3336,-0.7684
1314761.0,-6.0501,7.5106,15.7993,-0.0223,-0.5007,-0.663
1314771.0,-6.0717,7.8027,15.5623,0.2102,-0.6625,-0.5055
1314781.0,-6.0765,7.9344,14.9494,0.3634,-0.8594,-0.3347
1314791.0,-6.2201,7.7117,14.2551,0.3656,-1.0743,-0.1884
1314801.0,-6.2153,7.3789,13.6733,0.2788,-1.2574,-0.0793
1314811.0,-5.8658,7.082,13.3477,0.1415,-1.3862,-0.0186
1314821.0,-5.6551,7.0797,13.1394,-0.0585,-1.5399,-0.0011
1314831.0,-5.6719,7.1874,13.1035,-0.3198,-1.74,0.0032
1314841.0,-5.5761,7.2927,12.8569,-0.5396,-1.9662,0.0298
1314851.0,-5.3582,7.2808,12.2463,-0.7237,-2.2067,0.0809
1314861.0,-5.2409,7.0629,11.5664,-0.87,-2.4142,0.1506
1314871.0,-5.0326,6.6535,11.0971,-0.9253,-2.5531,0.2496
1314881.0,-4.5346,5.9664,10.6446,-0.8019,-2.6047,0.3672
1314891.0,-4.1228,5.3726,9.9168,-0.6045,-2.6441,0.472
1314901.0,-3.5913,4.8171,9.0453,-0.4432,-2.6936,0.5401
1314911.0,-2.9568,4.6519,7.8745,-0.3294,-2.6999,0.5688
1314921.0,-2.4277,4.5945,6.8259,-0.3288,-2.6515,0.5752
1314931.0,-2.0135,4.5657,6.1866,-0.3932,-2.5435,0.5864
1314941.0,-1.6903,4.367,5.9233,-0.4454,-2.3775,0.6188
1314951.0,-1.2881,3.9409,5.8107,-0.4411,-2.1865,0.6582
1314961.0,-0.9601,3.5003,5.8849,-0.3842,-1.9784,0.6763
1314971.0,-0.6919,3.2968,5.7652,-0.3326,-1.7746,0.6561
1314981.0,-0.6847,3.146,6.0525,-0.3916,-1.6054,0.605
1314991.0,-0.5674,3.0765,6.3949,-0.5092,-1.4878,0.5449
1315001.0,-0.2083,2.8515,6.9815,-0.6497,-1.4144,0.4821
1315011.0,-0.0838,2.8659,7.4029,-0.7753,-1.3883,0.4076
1315021.0,-0.0838,2.8659,7.4029,-0.7753,-1.3883,0.4076
1315031.0,-0.091,3.0813,7.7572,-0.8647,-1.3856,0.348
1315041.0,-0.2011,3.3016,8.0565,-0.9067,-1.4016,0.3336
1315051.0,-0.146,3.3686,8.2839,-0.8647,-1.4245,0.3656
1315061.0,-0.0838,3.3064,8.1475,-0.7529,-1.4591,0.4289
1315071.0,0.1221,3.0622,7.9727,-0.6109,-1.4803,0.5028
1315081.0,0.407,2.8587,7.5058,-0.4592,-1.4825,0.5683
1315091.0,0.6943,2.5211,6.9959,-0.4331,-1.5298,0.6013
1315101.0,1.008,2.399,6.1675,-0.4874,-1.5969,0.6002
1315111.0,1.2258,2.2194,5.3558,-0.5992,-1.6203,0.5789
1315121.0,1.5945,2.0925,4.5346,-0.6822,-1.5676,0.5598
1315131.0,1.9393,1.9632,3.8834,-0.7423,-1.45,0.5369
1315141.0,2.3056,1.8723,3.2825,-0.7593,-1.2893,0.5124
1315151.0,2.4588,1.9297,2.7485,-0.7678,-1.0956,0.4874
1315161.0,2.5307,1.8818,2.4924,-0.7556,-0.8636,0.4794
1315171.0,2.6767,1.6927,2.0997,-0.7045,-0.6002,0.4922
1315181.0,2.8826,1.312,1.8268,-0.7162,-0.3528,0.4895
1315191.0,3.0215,0.8859,1.743,-0.7918,-0.1144,0.4613
1315201.0,3.0646,0.4645,1.9561,-0.8806,0.1415,0.4129
1315211.0,3.0574,0.0766,2.3128,-0.9296,0.4001,0.3485
1315221.0,3.0071,-0.158,2.7892,-0.9041,0.646,0.2751
1315231.0,2.8299,-0.1963,3.2705,-0.771,0.9035,0.199
1315241.0,2.4852,-0.1269,3.7086,-0.5853,1.1542,0.1352
1315251.0,2.2146,-0.1772,4.2234,-0.3815,1.3989,0.0846
1315261.0,2.0303,-0.2514,4.8219,-0.2011,1.6208,0.0341
1315271.0,1.8459,-0.3232,5.3415,-0.0889,1.7836,-0.0319
1315281.0,1.6975,-0.2801,5.8993,-0.0245,1.8991,-0.1133
1315291.0,1.391,-0.0479,6.4835,0.0484,2.0119,-0.191
1315301.0,0.8739,0.2251,7.015,0.1479,2.1231,-0.2528
1315311.0,0.4573,0.4717,7.5944,0.2708,2.2029,-0.2943
1315321.0,0.2849,0.8236,7.7907,0.4071,2.2413,-0.3278
1315331.0,0.0,1.3647,7.7093,0.5273,2.2833,-0.3512
1315341.0,-0.498,1.913,7.5226,0.6109,2.3887,-0.3443
1315351.0,-0.8595,1.9752,7.9823,0.6561,2.5914,-0.3017
1315361.0,-1.1684,1.7669,8.8945,0.6577,2.7856,-0.2575
1315371.0,-1.5323,1.5083,9.9407,0.5848,2.8468,-0.2533
1315381.0,-1.4222,1.3096,10.9008,0.4885,2.7835,-0.2857
1315391.0,-1.5179,1.2905,11.2456,0.4347,2.6654,-0.3459
1315401.0,-2.0183,1.7095,11.0923,0.3555,2.4866,-0.4273
1315411.0,-2.5474,2.3703,10.5512,0.3092,2.3551,-0.4805
1315421.0,-3.0813,2.7845,10.1921,0.4001,2.4578,-0.4661
1315431.0,-3.6416,2.6983,10.8266,0.5529,2.7377,-0.4161
1315441.0,-4.1156,2.3942,12.2846,0.6369,2.9436,-0.3938
1315451.0,-4.5586,2.1883,14.0851,0.6194,2.9399,-0.4262
1315461.0,-4.8459,2.1859,15.9023,0.6417,2.7787,-0.4816
1315471.0,-4.8459,2.4612,17.1928,0.771,2.4796,-0.5284
1315481.0,-4.9991,3.1651,17.3292,1.0366,2.1231,-0.5587
1315491.0,-5.3606,4.4939,16.4146,1.3329,1.8369,-0.5577
1315501.0,-6.0549,5.6695,15.6868,1.4388,1.6708,-0.5002
1315511.0,-6.517,5.9592,16.1106,1.3856,1.5958,-0.3757
1315521.0,-6.5721,5.6671,16.9294,1.2648,1.4532,-0.2517
1315531.0,-6.6104,5.1475,17.8991,1.1052,1.1664,-0.1793
1315541.0,-6.7373,4.9823,18.3731,1.085,0.8365,-0.1373
1315551.0,-6.6966,4.9081,18.397,1.1919,0.5124,-0.0942
1315561.0,-6.1842,4.968,17.4585,1.3287,0.1751,-0.0708
1315571.0,-5.8155,5.4612,15.7515,1.317,-0.0921,-0.116
1315581.0,-5.8538,6.3135,14.0803,0.9626,-0.257,-0.2267
1315591.0,-5.94,6.7564,13.6015,0.2368,-0.4108,-0.3507
1315601.0,-5.861,6.6798,13.8576,-0.5656,-0.5928,-0.4486
1315611.0,-5.9616,6.5098,14.6381,-1.1637,-0.7646,-0.5103
1315621.0,-6.0406,6.517,15.4857,-1.4362,-0.9557,-0.5183
1315631.0,-6.0262,6.6343,15.8712,-1.4239,-1.2265,-0.447
1315641.0,-5.9041,6.7014,15.366,-1.1988,-1.5389,-0.3102
1315651.0,-5.5857,6.6655,14.2024,-0.8689,-1.7953,-0.1293
1315661.0,-5.1906,6.462,12.8593,-0.5507,-1.9598,0.0585
1315671.0,-4.7501,6.1316,11.6789,-0.3246,-2.0566,0.2272
1315681.0,-4.4029,5.7652,10.5177,-0.1862,-2.0976,0.3645
1315691.0,-4.0486,5.2912,9.6941,-0.1501,-2.1061,0.4624
1315701.0,-3.6081,4.8195,9.268,-0.1788,-2.0779,0.5241
1315711.0,-3.2633,4.3,9.1028,-0.2283,-2.0444,0.555
1315721.0,-2.8922,3.7541,9.0118,-0.315,-2.0566,0.5513
1315731.0,-2.5211,3.2106,8.8346,-0.4055,-2.0827,0.5172
1315741.0,-2.1213,2.6336,8.9352,-0.4853,-2.0912,0.455
1315751.0,-1.8794,2.399,8.8107,-0.5422,-2.1237,0.3592
1315761.0,-1.664,2.3535,8.8202,-0.5965,-2.1721,0.2464
1315771.0,-1.6185,2.648,8.4922,-0.5901,-2.2141,0.1511
1315781.0,-1.5562,2.8467,8.3175,-0.6055,-2.2492,0.0931
1315791.0,-1.2282,2.9497,7.9823,-0.5619,-2.2524,0.0718
1315801.0,-0.9601,3.0526,7.4531,-0.5385,-2.2471,0.0644
1315811.0,-0.7398,3.1364,6.9192,-0.5667,-2.2413,0.0654
1315821.0,-0.5435,3.1292,6.7421,-0.5811,-2.1572,0.0809
1315831.0,-0.4334,3.1244,6.6559,-0.5491,-2.0449,0.1117
1315841.0,-0.3208,2.9688,6.8163,-0.5103,-1.9624,0.1511
1315851.0,-0.0024,2.8371,6.6942,-0.4257,-1.906,0.1916
1315861.0,0.3591,2.7222,6.4667,-0.3565,-1.8571,0.2187
1315871.0,0.5914,2.8204,5.8921,-0.3837,-1.8326,0.2246
1315881.0,0.7566,2.909,5.4277,-0.531,-1.8172,0.2208
1315891.0,1.0175,2.9113,4.9464,-0.7274,-1.7938,0.223
1315901.0,1.2665,2.7102,4.7118,-0.9179,-1.7278,0.2341
1315911.0,1.5706,2.4612,4.5346,-1.0477,-1.6283,0.2528
1315921.0,1.7262,2.1476,4.5442,-1.1111,-1.5133,0.2735
1315931.0,1.8579,1.8483,4.5897,-1.0685,-1.3782,0.3033
1315941.0,2.0901,1.4629,4.6998,-0.9126,-1.2132,0.3406
1315951.0,2.3128,1.1779,4.5466,-0.7189,-1.0813,0.3629
1315961.0,2.6647,0.9313,4.1515,-0.5768,-0.9919,0.3533
1315971.0,2.8563,0.838,3.6464,-0.5007,-0.8977,0.3171
1315981.0,2.9712,0.8284,3.1125,-0.4773,-0.7742,0.2677
1315991.0,3.1723,0.8164,2.7892,-0.4927,-0.6433,0.215
1316001.0,3.3088,0.8811,2.4086,-0.4672,-0.4773,0.1761
1316011.0,3.2968,0.9385,2.0806,-0.3719,-0.2395,0.1591
1316021.0,3.2058,0.9697,1.8076,-0.2134,0.05,0.166
1316031.0,3.1795,0.9146,1.8052,0.0027,0.3821,0.1868
1316041.0,2.9999,0.8116,1.6544,0.2543,0.7434,0.2107
1316051.0,2.7605,0.5602,1.8387,0.4448,1.1238,0.2182
1316061.0,2.7581,0.3017,2.399,0.5683,1.5181,0.1995
1316071.0,2.7509,0.0072,3.5099,0.5906,1.8565,0.1501
1316081.0,2.4349,-0.1987,4.7405,0.5577,2.104,0.0782
1316091.0,1.9561,-0.2179,5.8514,0.5209,2.2679,-0.009
1316101.0,1.6424,-0.0599,6.7373,0.4699,2.3642,-0.1038
1316111.0,1.4269,0.3184,7.4316,0.3608,2.4131,-0.1969
1316121.0,1.233,0.8356,8.1403,0.1681,2.4403,-0.2826
1316131.0,0.6393,1.3384,9.1961,-0.1479,2.3897,-0.3496
1316141.0,0.0838,1.64,10.3022,-0.5034,2.1966,-0.3799
1316151.0,-0.3208,1.5897,10.8721,-0.7035,1.9342,-0.3602
1316161.0,-0.4094,1.3408,10.8002,-0.6263,1.74,-0.3022
1316171.0,-0.486,1.4461,10.1418,-0.315,1.6676,-0.2517
1316181.0,-0.5674,1.8364,9.2033,0.1101,1.7139,-0.2102
1316191.0,-0.6057,2.4205,8.0302,0.5225,1.8645,-0.1767
1316201.0,-0.8045,3.0358,6.924,0.7258,2.0518,-0.1724
1316211.0,-0.9529,3.7876,5.9735,0.6337,2.2136,-0.1958
1316221.0,-1.6161,4.5298,5.5091,0.3214,2.3956,-0.2134
1316231.0,-2.4469,4.5274,5.9089,0.0181,2.6999,-0.1586
1316241.0,-3.0454,3.6512,7.4244,-0.1192,3.0921,-0.0607
1316251.0,-3.6871,2.7174,9.3111,-0.1277,3.3614,-0.0165
1316261.0,-4.1683,2.2218,11.1785,-0.0181,3.4571,-0.0357
1316271.0,-4.561,2.4684,12.5289,0.2075,3.4348,-0.0851
1316281.0,-4.889,3.2417,13.2423,0.4683,3.3183,-0.1123
1316291.0,-5.0805,4.3072,12.9933,0.6556,3.1325,-0.0937
1316301.0,-5.2648,5.2265,12.4618,0.6582,2.9734,-0.0229
1316311.0,-5.7485,5.5138,12.2463,0.4683,2.9096,0.1
1316321.0,-6.3997,4.8698,13.1154,0.1815,2.9138,0.2501
1316331.0,-6.7493,3.4429,14.9853,-0.0404,2.8755,0.3773
1316341.0,-6.8857,2.162,16.7235,-0.0718,2.7015,0.4289
1316351.0,-6.8522,1.5299,18.0643,0.1219,2.4227,0.4092
1316361.0,-6.8019,1.664,18.1696,0.4752,2.0917,0.364
1316371.0,-6.7397,2.32,17.516,0.7913,1.7597,0.315
1316381.0,-6.7397,3.2441,16.113,0.9237,1.4713,0.2756
1316391.0,-6.9576,3.8738,14.9231,0.7843,1.2728,0.2496
1316401.0,-7.2305,3.7493,15.026,0.5055,1.2212,0.2458
1316411.0,-7.3957,3.043,16.2782,0.2613,1.2164,0.2341
1316421.0,-7.5226,2.3727,17.8272,0.1016,1.0435,0.1703
1316431.0,-7.5705,2.162,18.7274,0.1091,0.713,0.0745
1316441.0,-7.4651,2.5379,18.67,0.2687,0.356,-0.016
1316451.0,-7.2544,3.2417,18.0954,0.4166,0.0096,-0.0883
1316461.0,-7.0581,4.13,17.0539,0.4512,-0.3182,-0.1309
1316471.0,-6.845,4.7764,15.7898,0.2905,-0.6236,-0.1431
1316481.0,-6.7133,4.9823,14.8441,-0.042,-0.8876,-0.1368
1316491.0,-6.699,4.8315,14.2263,-0.4331,-1.1153,-0.1266
1316501.0,-6.5146,4.5418,13.7523,-0.7513,-1.3159,-0.1235
1316511.0,-6.3997,4.3239,13.4147,-0.9211,-1.4702,-0.1203
1316521.0,-6.3351,4.2186,13.0005,-0.9248,-1.5878,-0.1038
1316531.0,-6.098,4.1276,12.4882,-0.8077,-1.6714,-0.0756
1316541.0,-5.8419,4.1922,11.7316,-0.6359,-1.7235,-0.0378
1316551.0,-5.5474,4.1851,11.1546,-0.4933,-1.7395,0.0021
1316561.0,-5.3271,4.2641,10.5441,-0.4033,-1.7342,0.042
1316571.0,-5.1882,4.1276,10.1682,-0.4039,-1.7256,0.0798
1316581.0,-4.9919,3.8044,10.0509,-0.4608,-1.7219,0.1086
1316591.0,-4.8004,3.3184,10.1873,-0.539,-1.724,0.1149
1316601.0,-4.5514,2.8563,10.4746,-0.5789,-1.7507,0.0952
1316611.0,-4.3934,2.6911,10.5417,-0.6082,-1.8257,0.0426
1316621.0,-4.3191,2.8108,10.5105,-0.6423,-1.9475,-0.0223
1316631.0,-4.2018,3.0574,10.1825,-0.6486,-2.0651,-0.0649
1316641.0,-4.0941,3.304,9.8067,-0.6407,-2.1481,-0.0734
